a	agtha	18.000000
a	k	1724.000000
a	iraash	36.000000
a	jama	14.000000
a	aka	50.000000
a	hamar	40.000000
a	hamas	82.000000
a	uniy	144.000000
a	wiraan	18.000000
a	apan	18.000000
a	niil	20.000000
a	itha	18.000000
a	muhabb	30.000000
a	arma	104.000000
a	mush	52.000000
a	warn	18.000000
a	me	18.000000
a	ma	498.000000
a	zama	42.000000
a	mb	36.000000
a	mm	10.000000
a	mn	18.000000
a	mh	238.000000
a	ubah	18.000000
a	mj	22.000000
a	ubar	26.000000
a	era	96.000000
a	ms	112.000000
a	mr	44.000000
a	jaman	14.000000
a	hame	18.000000
a	akil	26.000000
a	akik	26.000000
a	oniy	18.000000
a	il	270.000000
a	ndesa	22.000000
a	wann	18.000000
a	bahaar	18.000000
a	aaan	14.000000
a	hog	20.000000
a	hod	10.000000
a	duniya	54.000000
a	eng	10.000000
a	hok	22.000000
a	shakil	26.000000
a	bevafa	18.000000
a	hot	10.000000
a	akela	14.000000
a	gata	18.000000
a	hoy	6.000000
a	miil	18.000000
a	lah	18.000000
a	lak	14.000000
a	lad	28.000000
a	lag	136.000000
a	laa	3.000000
a	laz	18.000000
a	lav	36.000000
a	law	36.000000
a	arch	112.000000
a	arvan	26.000000
a	sitha	18.000000
a	asaaan	14.000000
a	jiin	20.000000
a	aash	42.000000
a	jiiv	36.000000
a	jiiw	18.000000
a	aasa	36.000000
a	veeran	18.000000
a	salon	36.000000
a	badliy	60.000000
a	zeh	28.000000
a	vara	18.000000
a	dha	10.000000
a	lkeg	30.000000
a	deevaan	36.000000
a	hakil	26.000000
a	hakik	26.000000
a	samajha	22.000000
a	saaman	36.000000
a	bana	10.000000
a	ighal	22.000000
a	ther	10.000000
a	anval	22.000000
a	l	1826.000000
a	ushiy	78.000000
a	nava	18.000000
a	angan	36.000000
a	aheka	18.000000
a	ehsa	22.000000
a	ushiya	26.000000
a	ubaar	26.000000
a	jalw	18.000000
a	jalv	36.000000
a	rv	78.000000
a	rw	52.000000
a	arava	52.000000
a	nity	14.000000
a	nikala	18.000000
a	rd	66.000000
a	ra	954.000000
a	aja	18.000000
a	rn	108.000000
a	gor	20.000000
a	marana	18.000000
a	koyal	18.000000
a	jalava	18.000000
a	hand	22.000000
a	umara	22.000000
a	ewaan	54.000000
a	ata	74.000000
a	ehasa	44.000000
a	ehar	54.000000
a	ehas	66.000000
a	ewaaf	18.000000
a	ath	26.000000
a	isk	14.000000
a	ish	84.000000
a	atr	60.000000
a	sahr	22.000000
a	isa	20.000000
a	rang	14.000000
a	suhan	18.000000
a	hans	22.000000
a	adaliy	60.000000
a	diivaan	36.000000
a	azraana	22.000000
a	aira	22.000000
a	jaata	10.000000
a	iraasha	18.000000
a	jayeg	14.000000
a	hiya	26.000000
a	manva	18.000000
a	dila	18.000000
a	toot	10.000000
a	muba	26.000000
a	paravan	26.000000
a	ahasa	22.000000
a	rad	26.000000
a	seet	18.000000
a	rata	18.000000
a	raa	20.000000
a	ran	228.000000
a	ram	78.000000
a	rah	82.000000
a	rav	78.000000
a	raw	52.000000
a	adha	10.000000
a	saavan	18.000000
a	asaana	32.000000
a	fasaana	32.000000
a	eela	10.000000
a	divan	18.000000
a	irash	18.000000
a	mubar	26.000000
a	khoy	6.000000
a	majha	22.000000
a	dooniy	18.000000
a	aanyeg	14.000000
a	gunj	14.000000
a	eewaan	36.000000
a	majh	44.000000
a	kiya	16.000000
a	kaala	10.000000
a	m	2670.000000
a	iraana	54.000000
a	pavan	18.000000
a	yeh	36.000000
a	guzaa	18.000000
a	hra	68.000000
a	tuuta	10.000000
a	hhalkeg	30.000000
a	dh	120.000000
a	dg	22.000000
a	aanv	22.000000
a	aanw	22.000000
a	amajh	44.000000
a	da	126.000000
a	nyeg	14.000000
a	aand	58.000000
a	du	98.000000
a	aana	384.000000
a	bat	56.000000
a	bar	62.000000
a	bas	76.000000
a	becha	18.000000
a	viiraana	18.000000
a	uskura	30.000000
a	bad	126.000000
a	baa	24.000000
a	ban	38.000000
a	rahak	26.000000
a	bah	140.000000
a	angana	18.000000
a	jalawa	18.000000
a	asaav	22.000000
a	padh	34.000000
a	asaay	26.000000
a	msaf	60.000000
a	asaan	64.000000
a	awar	18.000000
a	araana	40.000000
a	iira	18.000000
a	huniya	18.000000
a	ewaana	18.000000
a	muf	22.000000
a	isha	56.000000
a	mub	52.000000
a	ira	130.000000
a	uuta	10.000000
a	ird	26.000000
a	muh	30.000000
a	jamaan	14.000000
a	awal	22.000000
a	wa	306.000000
a	azar	66.000000
a	ww	18.000000
a	arwaan	26.000000
a	ham	390.000000
a	nchal	18.000000
a	veer	54.000000
a	ila	58.000000
a	iln	18.000000
a	uny	18.000000
a	masaay	26.000000
a	ikha	56.000000
a	agata	18.000000
a	tamanna	22.000000
a	und	22.000000
a	unj	14.000000
a	kwa	14.000000
a	umsaf	30.000000
a	yaas	28.000000
a	yaar	42.000000
a	ayeeg	14.000000
a	deewa	36.000000
a	niya	72.000000
a	iikha	14.000000
a	alakega	30.000000
a	san	68.000000
a	ayaa	10.000000
a	sab	18.000000
a	saa	28.000000
a	chua	10.000000
a	ehra	50.000000
a	eraana	18.000000
a	lpan	22.000000
a	ishaar	28.000000
a	aiy	10.000000
a	arawa	52.000000
a	say	36.000000
a	tana	18.000000
a	air	22.000000
a	atjh	26.000000
a	parwan	26.000000
a	iy	636.000000
a	is	78.000000
a	ir	176.000000
a	it	222.000000
a	iw	90.000000
a	iv	180.000000
a	ik	148.000000
a	ij	54.000000
a	hehara	18.000000
a	in	108.000000
a	ig	154.000000
a	jaanyeg	14.000000
a	nikl	36.000000
a	kahin	14.000000
a	dhu	42.000000
a	sat	60.000000
a	umaha	22.000000
a	bhul	52.000000
a	nik	90.000000
a	kiy	42.000000
a	daliya	30.000000
a	nil	20.000000
a	alkeg	30.000000
a	kis	10.000000
a	nig	154.000000
a	kit	90.000000
a	kik	26.000000
a	jiya	10.000000
a	niy	162.000000
a	zagam	26.000000
a	kil	26.000000
a	nir	54.000000
a	parachha	86.000000
a	iiva	36.000000
a	aisa	20.000000
a	baavara	18.000000
a	bewaf	36.000000
a	thh	26.000000
a	tha	46.000000
a	kala	18.000000
a	humar	44.000000
a	humas	30.000000
a	yeg	56.000000
a	kalp	22.000000
a	ambar	18.000000
a	hah	32.000000
a	hak	124.000000
a	hal	194.000000
a	kela	14.000000
a	han	60.000000
a	haa	6.000000
a	hab	14.000000
a	ela	48.000000
a	had	44.000000
a	haf	28.000000
a	hay	36.000000
a	igah	22.000000
a	har	168.000000
a	has	110.000000
a	hat	18.000000
a	hav	20.000000
a	haw	54.000000
a	arav	78.000000
a	araw	52.000000
a	arat	36.000000
a	rna	36.000000
a	sapan	18.000000
a	bandh	26.000000
a	arad	26.000000
a	kiyaky	10.000000
a	aran	170.000000
a	aram	52.000000
a	ivaan	72.000000
a	baavar	36.000000
a	halakega	30.000000
a	halak	14.000000
a	wwa	18.000000
a	ums	56.000000
a	umr	22.000000
a	uma	72.000000
a	umh	238.000000
a	hsa	66.000000
a	saaan	14.000000
a	nazar	66.000000
a	azra	44.000000
a	duwa	14.000000
a	baha	54.000000
a	peey	10.000000
a	deewwa	18.000000
a	zamaana	14.000000
a	liya	104.000000
a	niila	10.000000
a	zamaan	28.000000
a	halaka	14.000000
a	arwa	26.000000
a	obb	30.000000
a	ravaan	52.000000
a	badliya	30.000000
a	lagata	18.000000
a	aha	240.000000
a	bata	28.000000
a	bagiy	54.000000
a	ahk	44.000000
a	ghal	22.000000
a	diwa	36.000000
a	aanwal	22.000000
a	ahr	40.000000
a	ahs	44.000000
a	chaand	58.000000
a	suba	18.000000
a	paya	14.000000
a	subh	18.000000
a	ghay	22.000000
a	wan	62.000000
a	arata	18.000000
a	wal	44.000000
a	lagt	56.000000
a	waf	138.000000
a	giy	82.000000
a	ooniy	18.000000
a	jaan	18.000000
a	war	54.000000
a	heher	18.000000
a	umsa	26.000000
a	uniyaa	18.000000
a	piya	24.000000
a	aza	54.000000
a	siikh	14.000000
a	ahin	14.000000
a	zara	50.000000
a	azr	66.000000
a	atth	26.000000
a	hamr	22.000000
a	hams	56.000000
a	qik	26.000000
a	rahk	26.000000
a	khv	14.000000
a	khw	28.000000
a	iyaa	18.000000
a	khk	14.000000
a	khn	14.000000
a	hama	108.000000
a	kha	84.000000
a	khd	44.000000
a	umsaay	26.000000
a	nj	32.000000
a	naja	18.000000
a	eewan	18.000000
a	nn	62.000000
a	na	737.000000
a	nd	168.000000
a	ng	104.000000
a	ny	18.000000
a	ns	22.000000
a	nv	58.000000
a	nw	40.000000
a	kitana	18.000000
a	kva	14.000000
a	awaan	52.000000
a	dien	10.000000
a	parchha	78.000000
a	tumha	132.000000
a	fsa	90.000000
a	saay	98.000000
a	mjha	22.000000
a	jaayeg	28.000000
a	ihsa	22.000000
a	jogiy	10.000000
a	zaraana	22.000000
a	mila	20.000000
a	miln	18.000000
a	chehara	18.000000
a	humr	22.000000
a	hums	56.000000
a	humh	40.000000
a	huma	54.000000
a	diivaana	18.000000
a	eewwa	18.000000
a	rawaana	26.000000
a	khela	14.000000
a	viraan	36.000000
a	arawaana	26.000000
a	ahaka	18.000000
a	dil	28.000000
a	mahk	18.000000
a	din	10.000000
a	aayega	14.000000
a	maha	22.000000
a	tumh	198.000000
a	gul	122.000000
a	p	1318.000000
a	guz	50.000000
a	div	54.000000
a	diw	54.000000
a	hth	26.000000
a	afasaana	18.000000
a	akega	30.000000
a	anva	18.000000
a	nazara	44.000000
a	tumaha	22.000000
a	arva	52.000000
a	skura	30.000000
a	zra	44.000000
a	tna	18.000000
a	arawaan	52.000000
a	andesa	22.000000
a	bhula	14.000000
a	jidh	22.000000
a	aala	10.000000
a	alona	18.000000
a	ekh	56.000000
a	ulaza	18.000000
a	eka	18.000000
a	satar	60.000000
a	afsaan	36.000000
a	gahara	18.000000
a	jar	22.000000
a	uza	58.000000
a	daliy	60.000000
a	andh	26.000000
a	uf	22.000000
a	aya	56.000000
a	nazra	44.000000
a	diwan	18.000000
a	leikh	14.000000
a	ewafa	18.000000
a	msa	52.000000
a	deewaana	18.000000
a	aaega	14.000000
a	oot	10.000000
a	buza	22.000000
a	aaegy	14.000000
a	oor	18.000000
a	skur	90.000000
a	amaana	14.000000
a	ulj	18.000000
a	ula	110.000000
a	dewaan	18.000000
a	rawaan	52.000000
a	seekha	14.000000
a	kya	19.000000
a	ayega	14.000000
a	ngan	36.000000
a	amjha	22.000000
a	parch	112.000000
a	gayaa	10.000000
a	bega	22.000000
a	tumhaara	44.000000
a	deeva	36.000000
a	mas	112.000000
a	mar	130.000000
a	pathth	26.000000
a	kirda	26.000000
a	satr	60.000000
a	bhagiy	18.000000
a	atay	18.000000
a	mag	18.000000
a	mah	242.000000
a	atar	60.000000
a	maj	22.000000
a	kaisa	14.000000
a	man	154.000000
a	shaara	14.000000
a	kura	30.000000
a	sk	14.000000
a	si	6.000000
a	sh	304.000000
a	sn	14.000000
a	ghl	22.000000
a	akeg	30.000000
a	sa	824.000000
a	ulag	26.000000
a	lajha	18.000000
a	tth	26.000000
a	afasaan	36.000000
a	ulaz	18.000000
a	gta	28.000000
a	jin	20.000000
a	dhuniya	18.000000
a	thumh	22.000000
a	jiv	36.000000
a	jiw	18.000000
a	jis	34.000000
a	ahh	14.000000
a	evaana	18.000000
a	jiy	20.000000
a	wiraana	18.000000
a	tjh	26.000000
a	hala	10.000000
a	ert	18.000000
a	kkh	14.000000
a	halk	28.000000
a	varan	36.000000
a	azaraan	44.000000
a	kert	18.000000
a	arwan	26.000000
a	tera	30.000000
a	mahek	36.000000
a	el	106.000000
a	padha	10.000000
a	ushakil	26.000000
a	eh	408.000000
a	nazraana	22.000000
a	khwa	14.000000
a	eg	180.000000
a	agiy	72.000000
a	jivan	18.000000
a	ey	20.000000
a	et	38.000000
a	ew	162.000000
a	ev	90.000000
a	es	44.000000
a	er	220.000000
a	diwaana	18.000000
a	mhaara	44.000000
a	iiraana	18.000000
a	hushiya	26.000000
a	veeraan	36.000000
a	hula	28.000000
a	dewa	18.000000
a	samajh	44.000000
a	ajar	22.000000
a	anwal	22.000000
a	ataay	18.000000
a	ora	20.000000
a	shiya	26.000000
a	yahan	14.000000
a	vafa	64.000000
a	eekh	28.000000
a	uhhabb	30.000000
a	kitna	18.000000
a	zam	56.000000
a	zah	14.000000
a	zag	26.000000
a	ona	18.000000
a	zaa	18.000000
a	diena	10.000000
a	zar	78.000000
a	aawar	18.000000
a	dliya	30.000000
a	amaan	42.000000
a	rwan	26.000000
a	ukr	14.000000
a	aravaan	52.000000
a	ukh	44.000000
a	qeek	26.000000
a	ikkh	14.000000
a	uka	18.000000
a	aawal	22.000000
a	veera	36.000000
a	hua	40.000000
a	hul	102.000000
a	hum	200.000000
a	alak	14.000000
a	huk	14.000000
a	huv	6.000000
a	huw	6.000000
a	alav	36.000000
a	alaw	36.000000
a	huy	6.000000
a	aamn	18.000000
a	laga	28.000000
a	ooza	18.000000
a	r	3321.000000
a	karata	18.000000
a	rehak	26.000000
a	mukhd	44.000000
a	gehr	36.000000
a	and	80.000000
a	saj	10.000000
a	ang	94.000000
a	ana	502.000000
a	sam	232.000000
a	nazr	66.000000
a	anm	18.000000
a	ann	62.000000
a	guza	36.000000
a	sag	18.000000
a	saf	144.000000
a	anj	18.000000
a	sad	30.000000
a	anv	58.000000
a	anw	40.000000
a	naza	36.000000
a	deeww	18.000000
a	ans	22.000000
a	sar	40.000000
a	sap	72.000000
a	saw	18.000000
a	sav	18.000000
a	kaira	22.000000
a	jahh	14.000000
a	aarma	26.000000
a	jaha	42.000000
a	hamasay	26.000000
a	iwa	36.000000
a	fsaana	18.000000
a	hamasaf	30.000000
a	aqeek	26.000000
a	anch	54.000000
a	archh	160.000000
a	archa	30.000000
a	lawa	18.000000
a	bada	10.000000
a	ahka	18.000000
a	mra	44.000000
a	badh	10.000000
a	yehas	22.000000
a	chhal	30.000000
a	khushiya	26.000000
a	awaana	26.000000
a	ama	210.000000
a	gula	72.000000
a	chha	216.000000
a	umhar	22.000000
a	iivaan	36.000000
a	chhu	20.000000
a	daam	36.000000
a	tamann	44.000000
a	masaf	60.000000
a	masay	26.000000
a	geh	18.000000
a	waana	62.000000
a	chhod	10.000000
a	chhalakeg	30.000000
a	varna	18.000000
a	rvaana	26.000000
a	haara	58.000000
a	duniyaa	18.000000
a	aanval	22.000000
a	hukr	14.000000
a	rma	104.000000
a	maana	14.000000
a	varn	36.000000
a	halakeg	30.000000
a	eekha	14.000000
a	tuz	22.000000
a	dehk	14.000000
a	tut	20.000000
a	jh	310.000000
a	tum	90.000000
a	raasha	18.000000
a	ja	643.000000
a	amanna	22.000000
a	amsaay	26.000000
a	z	429.000000
a	manv	36.000000
a	manw	18.000000
a	nila	10.000000
a	bagiya	36.000000
a	mana	18.000000
a	s	2616.000000
a	mann	44.000000
a	ji	10.000000
a	hva	14.000000
a	iwaana	18.000000
a	mehak	36.000000
a	baawar	18.000000
a	khafa	14.000000
a	zaran	22.000000
a	mara	44.000000
a	tumhar	22.000000
a	marn	36.000000
a	arta	18.000000
a	jeena	10.000000
a	gtha	18.000000
a	arth	18.000000
a	amann	44.000000
a	amana	18.000000
a	nna	22.000000
a	eeva	36.000000
a	eiv	18.000000
a	sikha	28.000000
a	shiy	78.000000
a	alva	18.000000
a	hda	22.000000
a	padhan	14.000000
a	dewann	18.000000
a	iva	72.000000
a	eraa	20.000000
a	eran	18.000000
a	bewa	18.000000
a	samj	22.000000
a	par	226.000000
a	pav	36.000000
a	paw	18.000000
a	pay	28.000000
a	sama	20.000000
a	lava	18.000000
a	bewaaf	18.000000
a	ya	517.000000
a	pal	10.000000
a	pan	40.000000
a	amasaay	26.000000
a	maheka	18.000000
a	teraa	10.000000
a	nm	18.000000
a	kaal	20.000000
a	evafa	18.000000
a	ikla	18.000000
a	ujh	132.000000
a	fsaan	36.000000
a	gehar	18.000000
a	jiivan	18.000000
a	humsaf	30.000000
a	aach	18.000000
a	avara	18.000000
a	likha	14.000000
a	mhar	22.000000
a	paraw	52.000000
a	parav	78.000000
a	amj	22.000000
a	amm	10.000000
a	jaayega	14.000000
a	amn	18.000000
a	mos	22.000000
a	mor	30.000000
a	amb	36.000000
a	ame	18.000000
a	bhram	26.000000
a	ams	56.000000
a	amr	22.000000
a	dard	14.000000
a	deta	10.000000
a	manav	36.000000
a	manaw	36.000000
a	t	1059.000000
a	gaher	18.000000
a	harad	26.000000
a	aavra	18.000000
a	naam	10.000000
a	eevaan	36.000000
a	ewwa	18.000000
a	iiraan	18.000000
a	yaky	10.000000
a	viran	18.000000
a	tumhaar	88.000000
a	dekhn	14.000000
a	asar	14.000000
a	dekhk	14.000000
a	dekha	14.000000
a	yaasa	14.000000
a	asaf	60.000000
a	asaa	14.000000
a	asan	32.000000
a	habb	60.000000
a	on	36.000000
a	guma	18.000000
a	ok	40.000000
a	amasaf	30.000000
a	og	20.000000
a	ach	54.000000
a	jeev	18.000000
a	jeew	18.000000
a	karat	36.000000
a	oz	18.000000
a	oy	42.000000
a	amasay	26.000000
a	ot	20.000000
a	os	22.000000
a	or	78.000000
a	yega	14.000000
a	eeww	18.000000
a	nikla	18.000000
a	kaliy	88.000000
a	eewa	36.000000
a	eraan	36.000000
a	ehr	86.000000
a	ehs	44.000000
a	her	46.000000
a	jagat	18.000000
a	lon	36.000000
a	hel	28.000000
a	heh	36.000000
a	ehk	76.000000
a	kalpan	22.000000
a	umhaara	44.000000
a	jud	6.000000
a	umasaf	30.000000
a	agm	26.000000
a	afasa	54.000000
a	gora	10.000000
a	mukhada	22.000000
a	eeiv	18.000000
a	aayeg	28.000000
a	marna	18.000000
a	aa	139.000000
a	rva	52.000000
a	ab	84.000000
a	ad	340.000000
a	ag	342.000000
a	af	532.000000
a	deev	36.000000
a	deew	54.000000
a	ak	138.000000
a	aj	108.000000
a	am	998.000000
a	dhuniy	36.000000
a	an	1724.000000
a	ap	178.000000
a	as	550.000000
a	umar	44.000000
a	at	264.000000
a	aw	272.000000
a	av	318.000000
a	ay	379.000000
a	az	173.000000
a	rchha	78.000000
a	uhan	18.000000
a	iga	66.000000
a	igl	22.000000
a	igh	44.000000
a	rt	54.000000
a	hwa	14.000000
a	eevaana	18.000000
a	masa	26.000000
a	u	202.000000
a	saaya	10.000000
a	alk	28.000000
a	lach	18.000000
a	ala	38.000000
a	zind	66.000000
a	rok	18.000000
a	alv	36.000000
a	alw	18.000000
a	alp	22.000000
a	ajh	80.000000
a	hehar	36.000000
a	ty	14.000000
a	tr	60.000000
a	tn	36.000000
a	th	156.000000
a	dekh	28.000000
a	ta	304.000000
a	far	22.000000
a	fas	128.000000
a	rm	156.000000
a	uwa	14.000000
a	anav	36.000000
a	anaw	36.000000
a	sang	44.000000
a	deewan	18.000000
a	sanm	18.000000
a	eeraan	36.000000
a	haay	32.000000
a	haar	134.000000
a	yaara	14.000000
a	haah	54.000000
a	haan	36.000000
a	haal	10.000000
a	ter	50.000000
a	haad	22.000000
a	aba	28.000000
a	abb	60.000000
a	aavar	36.000000
a	sub	72.000000
a	rvan	26.000000
a	sul	70.000000
a	najaran	22.000000
a	suh	54.000000
a	sur	18.000000
a	aavan	18.000000
a	waran	36.000000
a	kaliya	44.000000
a	iran	18.000000
a	mubaar	26.000000
a	hasa	66.000000
a	eewaana	18.000000
a	tiir	10.000000
a	saman	18.000000
a	umhaar	88.000000
a	samaj	22.000000
a	asa	224.000000
a	veeraana	18.000000
a	hoga	10.000000
a	parawaan	52.000000
a	dhua	14.000000
a	vir	54.000000
a	khah	14.000000
a	agiya	36.000000
a	khab	14.000000
a	puka	18.000000
a	khaf	28.000000
a	khad	44.000000
a	khay	14.000000
a	zran	22.000000
a	chhalkeg	30.000000
a	mora	10.000000
a	khaw	28.000000
a	yaha	56.000000
a	ishaara	14.000000
a	itan	50.000000
a	kla	18.000000
a	des	44.000000
a	det	20.000000
a	amra	22.000000
a	dew	36.000000
a	den	20.000000
a	v	940.000000
a	avaana	26.000000
a	amajha	22.000000
a	angn	18.000000
a	ulajh	36.000000
a	mehk	36.000000
a	hhu	20.000000
a	sah	22.000000
a	hha	216.000000
a	khada	22.000000
a	sikh	56.000000
a	jaaha	14.000000
a	nwal	22.000000
a	hamsaay	26.000000
a	aaha	14.000000
a	ehak	62.000000
a	aasha	18.000000
a	fr	22.000000
a	fs	126.000000
a	maran	36.000000
a	adaliya	30.000000
a	fa	134.000000
a	lagtha	18.000000
a	ff	10.000000
a	eeta	18.000000
a	nazaran	22.000000
a	a	9523.000000
a	egy	14.000000
a	samm	10.000000
a	yehasa	22.000000
a	iena	10.000000
a	ega	80.000000
a	itn	36.000000
a	ith	32.000000
a	ita	36.000000
a	soor	18.000000
a	hela	14.000000
a	ity	14.000000
a	rana	54.000000
a	nazaraan	44.000000
a	eeen	10.000000
a	baar	26.000000
a	baat	10.000000
a	baav	36.000000
a	baaw	18.000000
a	baah	18.000000
a	baad	18.000000
a	jha	94.000000
a	dliy	60.000000
a	uha	36.000000
a	anava	18.000000
a	aravan	26.000000
a	ye	3.000000
a	uhh	30.000000
a	niraash	36.000000
a	jal	98.000000
a	gooz	18.000000
a	iina	10.000000
a	hehra	32.000000
a	hard	26.000000
a	ukhda	22.000000
a	hara	36.000000
a	sandesa	22.000000
a	gum	18.000000
a	aihsa	22.000000
a	ast	10.000000
a	mukhda	22.000000
a	duny	18.000000
a	ravaana	26.000000
a	asi	6.000000
a	ash	82.000000
a	hamasaay	26.000000
a	w	880.000000
a	varana	18.000000
a	halka	14.000000
a	nirash	18.000000
a	fasan	32.000000
a	fasaa	14.000000
a	haqeek	26.000000
a	pighal	22.000000
a	suhaana	18.000000
a	amsa	26.000000
a	koy	36.000000
a	jeh	14.000000
a	kor	10.000000
a	nch	54.000000
a	parv	78.000000
a	rawa	52.000000
a	aad	40.000000
a	aag	36.000000
a	b	1818.000000
a	aaa	6.000000
a	aab	28.000000
a	aam	82.000000
a	aal	30.000000
a	aan	846.000000
a	aah	96.000000
a	aaj	18.000000
a	aat	40.000000
a	aaw	58.000000
a	aav	94.000000
a	aas	74.000000
a	aar	268.000000
a	aay	188.000000
a	khva	14.000000
a	badaliy	60.000000
a	kart	36.000000
a	humara	22.000000
a	yeeg	14.000000
a	khawa	14.000000
a	amasa	26.000000
a	bhr	26.000000
a	waff	10.000000
a	huniy	36.000000
a	pathh	26.000000
a	liy	208.000000
a	kad	18.000000
a	alaka	14.000000
a	aman	82.000000
a	kam	18.000000
a	kal	46.000000
a	kar	64.000000
a	amas	82.000000
a	amar	40.000000
a	kaz	3.000000
a	kay	6.000000
a	raah	10.000000
a	parw	52.000000
a	ka	290.000000
a	raan	232.000000
a	kh	330.000000
a	kl	36.000000
a	kr	14.000000
a	lakega	30.000000
a	kw	14.000000
a	kv	14.000000
a	ky	38.000000
a	aliya	74.000000
a	raat	10.000000
a	rta	18.000000
a	anawa	18.000000
a	rth	18.000000
a	divaana	18.000000
a	iwaan	36.000000
a	uhaan	36.000000
a	chaahat	18.000000
a	parvaana	26.000000
a	afasan	18.000000
a	ien	10.000000
a	ikala	18.000000
a	hiy	78.000000
a	fsan	18.000000
a	rvaan	52.000000
a	afsa	90.000000
a	mausam	22.000000
a	aaf	18.000000
a	jiina	10.000000
a	hil	82.000000
a	hin	14.000000
a	saanval	22.000000
a	jeeiv	18.000000
a	deewaan	36.000000
a	adliy	60.000000
a	art	36.000000
a	arv	78.000000
a	arw	52.000000
a	baavr	36.000000
a	gehra	18.000000
a	suhaan	36.000000
a	ara	284.000000
a	ard	40.000000
a	arm	156.000000
a	arn	90.000000
a	eewwaan	18.000000
a	oza	18.000000
a	ehaka	18.000000
a	uut	20.000000
a	uup	10.000000
a	uur	18.000000
a	heka	18.000000
a	parvaan	52.000000
a	ikh	112.000000
a	mbar	18.000000
a	ikl	36.000000
a	thot	10.000000
a	alon	36.000000
a	patth	26.000000
a	samjha	22.000000
a	thok	22.000000
a	afar	22.000000
a	afas	72.000000
a	bataay	18.000000
a	nazran	22.000000
a	niyaa	18.000000
a	rava	52.000000
a	arachha	86.000000
a	ravan	26.000000
a	diiva	36.000000
a	dua	56.000000
a	py	198.000000
a	duy	14.000000
a	pa	110.000000
a	cheher	18.000000
a	rwa	26.000000
a	ph	10.000000
a	duw	14.000000
a	gay	52.000000
a	gat	54.000000
a	gahra	18.000000
a	gan	36.000000
a	gam	52.000000
a	gah	58.000000
a	gag	18.000000
a	jayeeg	14.000000
a	manawa	18.000000
a	likkh	14.000000
a	suha	36.000000
a	iya	288.000000
a	ahan	14.000000
a	rat	36.000000
a	ahak	62.000000
a	ahat	18.000000
a	ahar	36.000000
a	ahas	22.000000
a	pyaar	42.000000
a	pyaas	28.000000
a	humasaf	30.000000
a	avra	18.000000
a	agth	18.000000
a	agta	28.000000
a	hhabb	30.000000
a	lagat	36.000000
a	shar	14.000000
a	wafa	56.000000
a	ewa	72.000000
a	duniy	108.000000
a	aahat	18.000000
a	qad	14.000000
a	salona	18.000000
a	ogiy	10.000000
a	eww	18.000000
a	sham	10.000000
a	ujha	22.000000
a	eeran	18.000000
a	haand	58.000000
a	haana	18.000000
a	ukhada	22.000000
a	y	1561.000000
a	azara	44.000000
a	mehek	18.000000
a	nva	18.000000
a	hamsaf	30.000000
a	muhhabb	30.000000
a	zaraan	44.000000
a	muskur	90.000000
a	eera	36.000000
a	aavr	36.000000
a	azaran	22.000000
a	dhan	14.000000
a	dham	18.000000
a	chaad	22.000000
a	chaah	54.000000
a	chaal	10.000000
a	bujha	22.000000
a	bij	54.000000
a	kasi	6.000000
a	ighl	22.000000
a	amara	22.000000
a	ljh	18.000000
a	eey	20.000000
a	d	833.000000
a	lja	18.000000
a	eet	18.000000
a	eew	72.000000
a	eev	54.000000
a	eer	54.000000
a	eel	20.000000
a	een	30.000000
a	eek	26.000000
a	ivan	54.000000
a	eeg	14.000000
a	mushakil	26.000000
a	ah	1004.000000
a	parchh	160.000000
a	parwa	26.000000
a	parcha	30.000000
a	vaana	106.000000
a	mehka	18.000000
a	saaw	40.000000
a	saav	58.000000
a	saar	10.000000
a	araan	80.000000
a	saan	100.000000
a	saam	36.000000
a	saag	18.000000
a	anna	22.000000
a	kah	96.000000
a	ba	548.000000
a	bb	90.000000
a	bh	54.000000
a	bt	10.000000
a	achh	86.000000
a	lakeg	30.000000
a	rup	10.000000
a	amaj	22.000000
a	halkeg	30.000000
a	acha	18.000000
a	hamra	22.000000
a	arvaan	52.000000
a	iila	10.000000
a	uhabb	30.000000
a	idh	22.000000
a	parava	52.000000
a	ndes	44.000000
a	ukhd	44.000000
a	deevaana	18.000000
a	vaan	212.000000
a	mukh	44.000000
a	manava	18.000000
a	lona	18.000000
a	ewwaan	18.000000
a	fasa	96.000000
a	ruup	10.000000
a	jagm	26.000000
a	ewann	18.000000
a	gahar	36.000000
a	uniya	72.000000
a	uta	20.000000
a	uy	20.000000
a	uz	116.000000
a	ut	54.000000
a	uw	20.000000
a	uv	6.000000
a	up	20.000000
a	us	66.000000
a	ur	126.000000
a	um	308.000000
a	ul	382.000000
a	un	14.000000
a	uh	84.000000
a	uk	50.000000
a	ajaran	22.000000
a	ud	9.000000
a	ug	14.000000
a	hagiy	18.000000
a	ua	96.000000
a	ub	124.000000
a	taraana	18.000000
a	tumah	22.000000
a	chah	18.000000
a	chan	14.000000
a	chal	128.000000
a	raag	18.000000
a	amsaf	30.000000
a	hafa	14.000000
a	naf	22.000000
a	naj	58.000000
