a	ane	10.000000
a	rad	84.000000
a	rachh	86.000000
a	san	138.000000
a	anc	46.000000
a	ran	446.000000
a	saa	210.000000
a	~s	88.000000
a	anh	28.000000
a	ani	20.000000
a	yeeg	14.000000
a	ank	212.000000
a	ant	68.000000
a	anu	56.000000
a	rat	294.000000
a	anw	22.000000
a	lbe	22.000000
a	ras	68.000000
a	asaavar	22.000000
a	irA	22.000000
a	sar	52.000000
a	agee	14.000000
a	raz	42.000000
a	nnkho	18.000000
a	~g	54.000000
a	q	52.000000
a	ayeing	36.000000
a	saM	48.000000
a	hasuu	26.000000
a	rachA	406.000000
a	raM	120.000000
a	ngana	18.000000
a	mak	82.000000
a	label	62.000000
a	zu	14.000000
a	masAy	108.000000
a	liy	356.000000
a	rchhaa	78.000000
a	abu	10.000000
a	jaar	18.000000
a	rrt	18.000000
a	fsaans	18.000000
a	zran	22.000000
a	maana	14.000000
a	aman	54.000000
a	M	544.000000
a	anchal	18.000000
a	awo	14.000000
a	kar	80.000000
a	harUm	74.000000
a	ravaan	52.000000
a	thth	26.000000
a	bel	62.000000
a	fsaana	18.000000
a	khoo	18.000000
a	fsaano	18.000000
a	rege	18.000000
a	ega	14.000000
a	awa	58.000000
a	anch	36.000000
a	nch	54.000000
a	ka	182.000000
a	majh	300.000000
a	rada	84.000000
a	raan	80.000000
a	zraan	44.000000
a	rAn	66.000000
a	ki	188.000000
a	kh	216.000000
a	m	3475.000000
a	lawa	18.000000
a	ankei	18.000000
a	sAy	108.000000
a	lakega	30.000000
a	nsan	22.000000
a	rvan	26.000000
a	sAs	174.000000
a	ky	10.000000
a	mra	22.000000
a	lpa	44.000000
a	ankhe	54.000000
a	anho	14.000000
a	gth	18.000000
a	anhe	14.000000
a	rth	36.000000
a	ankho	72.000000
a	haफ़i	102.000000
a	aeng	36.000000
a	gA	40.000000
a	rta	18.000000
a	ngd	30.000000
a	nge	36.000000
a	ayeg	46.000000
a	chha	86.000000
a	hsaa	22.000000
a	ngn	18.000000
a	ayen	36.000000
a	avar	58.000000
a	ngi	114.000000
a	avan	18.000000
a	ramaan	26.000000
a	hra	40.000000
a	jaa	18.000000
a	do	20.000000
a	dl	60.000000
a	fsaa	90.000000
a	rmaanok	26.000000
a	dk	14.000000
a	dh	114.000000
a	di	88.000000
a	hete	18.000000
a	dg	22.000000
a	fsan	36.000000
a	ko	18.000000
a	da	494.000000
a	zaar	36.000000
a	hie	14.000000
a	gee	14.000000
a	nyeg	14.000000
a	armaan	26.000000
a	hii	28.000000
a	masay	26.000000
a	du	10.000000
a	kika	26.000000
a	hin	14.000000
a	फ़	880.000000
a	ngin	18.000000
a	dho	10.000000
a	bas	50.000000
a	ngii	18.000000
a	rchaa	30.000000
a	h	5382.000000
a	hrao	22.000000
a	dA	22.000000
a	rchay	56.000000
a	sha	24.000000
a	qe	26.000000
a	~ga	54.000000
a	aeg	42.000000
a	faae	18.000000
a	qi	26.000000
a	x	3.000000
a	aen	36.000000
a	rachAI	170.000000
a	art	18.000000
a	asaav	22.000000
a	ayi	30.000000
a	ankhoo	18.000000
a	ankhon	36.000000
a	arz	56.000000
a	nuu	14.000000
a	nur	14.000000
a	aah	14.000000
a	ara	154.000000
a	msaa	26.000000
a	rma	156.000000
a	are	146.000000
a	ari	28.000000
a	yeng	72.000000
a	arm	26.000000
a	Mज़i	18.000000
a	aro	14.000000
a	awar	18.000000
a	Mज़U	84.000000
a	luu	18.000000
a	anat	18.000000
a	masafa	30.000000
a	pano	74.000000
a	dli	60.000000
a	ahoi	28.000000
a	maano	26.000000
a	keg	98.000000
a	un	116.000000
a	bbat	82.000000
a	ira	22.000000
a	rmaano	78.000000
a	awal	22.000000
a	nkhe	72.000000
a	we	22.000000
a	kel	60.000000
a	wa	220.000000
a	ज़r	222.000000
a	ancha	36.000000
a	nkho	108.000000
a	atei	14.000000
a	heka	18.000000
a	vra	18.000000
a	adu	10.000000
a	jh	444.000000
a	ji	28.000000
a	je	28.000000
a	फ़ra	40.000000
a	Mj	18.000000
a	mbar	64.000000
a	ja	58.000000
a	nchal	18.000000
a	c	728.000000
a	z	325.000000
a	wee	22.000000
a	rchhaay	26.000000
a	masaay	26.000000
a	hao	14.000000
a	aloo	18.000000
a	aho	70.000000
a	mana	18.000000
a	s	1990.000000
a	faaye	36.000000
a	jI	60.000000
a	leMg	26.000000
a	goz	56.000000
a	rchaye	30.000000
a	rama	52.000000
a	fsaan	90.000000
a	uno	86.000000
a	ch	642.000000
a	marA	118.000000
a	hsoo	26.000000
a	chhaai	30.000000
a	ca	18.000000
a	rva	78.000000
a	dhan	14.000000
a	zaraa	44.000000
a	anto	18.000000
a	andan	44.000000
a	haf	26.000000
a	giyaa	18.000000
a	hasu	52.000000
a	nnk	18.000000
a	jii	14.000000
a	rava	78.000000
a	nzuu	22.000000
a	ana	402.000000
a	mare	18.000000
a	fra	22.000000
a	ravan	26.000000
a	mara	22.000000
a	ncha	54.000000
a	cA	26.000000
a	raa	152.000000
a	ravaa	52.000000
a	mari	18.000000
a	bba	142.000000
a	ramA	204.000000
a	pa	512.000000
a	gtha	18.000000
a	tjha	26.000000
a	pn	152.000000
a	chhaayi	30.000000
a	fayei	18.000000
a	tthar	106.000000
a	gay	28.000000
a	amana	18.000000
a	gat	230.000000
a	gar	28.000000
a	saf	60.000000
a	gan	106.000000
a	gam	114.000000
a	nna	22.000000
a	ado	10.000000
a	क़	70.000000
a	MjAm	18.000000
a	lpan	44.000000
a	qeeka	26.000000
a	rav	358.000000
a	anye	14.000000
a	ahaa	14.000000
a	ankkho	18.000000
a	ap	28.000000
a	andn	22.000000
a	ज़rA	194.000000
a	agan	18.000000
a	n	7056.000000
a	ahat	36.000000
a	mAn	204.000000
a	saफ़	112.000000
a	aya	52.000000
a	rgosh	26.000000
a	masa	194.000000
a	nkkho	18.000000
a	rgo	26.000000
a	फ़r	166.000000
a	~	142.000000
a	nkhoo	36.000000
a	nkhon	36.000000
a	avra	18.000000
a	rwa	52.000000
a	heng	44.000000
a	is	208.000000
a	kho	108.000000
a	rr	36.000000
a	it	32.000000
a	avr	36.000000
a	ih	22.000000
a	vr	36.000000
a	arazu	14.000000
a	MjA	18.000000
a	ava	94.000000
a	daliyaa	30.000000
a	vA	280.000000
a	njaa	18.000000
a	saw	22.000000
a	haफ़il	102.000000
a	iT	24.000000
a	lava	18.000000
a	any	14.000000
a	qik	26.000000
a	dal	180.000000
a	anoo	14.000000
a	nkkh	18.000000
a	tjh	26.000000
a	dhu	40.000000
a	achei	14.000000
a	pan	494.000000
a	ravAn	280.000000
a	daliya	60.000000
a	anke	18.000000
a	andhn	22.000000
a	ankk	18.000000
a	nsa	22.000000
a	tarang	60.000000
a	anko	18.000000
a	kik	26.000000
a	kil	104.000000
a	ihsaa	22.000000
a	tarangi	30.000000
a	aega	14.000000
a	jha	62.000000
a	daliyA	120.000000
a	gAy	40.000000
a	asaava	22.000000
a	i	566.000000
a	ndan	66.000000
a	rachhaai	30.000000
a	rchhay	26.000000
a	jaran	22.000000
a	rchhae	30.000000
a	mann	92.000000
a	फ़il	102.000000
a	thh	26.000000
a	y	1397.000000
a	the	26.000000
a	mano	26.000000
a	tara	180.000000
a	tha	26.000000
a	yei	84.000000
a	abaa	14.000000
a	gama	114.000000
a	yen	72.000000
a	yee	14.000000
a	rvaan	52.000000
a	yeg	60.000000
a	heMg	52.000000
a	ayein	36.000000
a	zaraan	44.000000
a	nam	28.000000
a	avara	18.000000
a	Mgadil	48.000000
a	hak	794.000000
a	kela	14.000000
a	han	132.000000
a	rUm	74.000000
a	jara	22.000000
a	haa	174.000000
a	gma	26.000000
a	ankhei	18.000000
a	hae	22.000000
a	ngadi	30.000000
a	ayeng	36.000000
a	ada	40.000000
a	nnkh	18.000000
a	har	378.000000
a	has	254.000000
a	chhaay	30.000000
a	manna	22.000000
a	taay	18.000000
a	क़I	70.000000
a	amn	18.000000
a	ama	72.000000
a	rna	36.000000
a	araa	14.000000
a	nva	40.000000
a	safa	60.000000
a	ragos	26.000000
a	saMt	48.000000
a	ahei	50.000000
a	d	998.000000
a	ahen	22.000000
a	anhei	14.000000
a	t	2636.000000
a	tajh	22.000000
a	nja	18.000000
a	qee	26.000000
a	~gan	54.000000
a	nज़	18.000000
a	hoi	28.000000
a	majha	22.000000
a	ramAn	204.000000
a	rman	52.000000
a	vaana	26.000000
a	tei	28.000000
a	saav	22.000000
a	akhe	36.000000
a	~sa	72.000000
a	akho	72.000000
a	akhi	18.000000
a	saaa	14.000000
a	tht	26.000000
a	be	98.000000
a	taraM	120.000000
a	hsa	44.000000
a	~san	72.000000
a	ba	106.000000
a	bb	142.000000
a	bo	10.000000
a	bh	28.000000
a	bi	18.000000
a	bu	58.000000
a	sante	22.000000
a	mAr	384.000000
a	anwa	22.000000
a	asaa	22.000000
a	bs	18.000000
a	ache	28.000000
a	hAr	108.000000
a	acha	18.000000
a	liya	126.000000
a	ndi	22.000000
a	ndh	98.000000
a	zaare	18.000000
a	aluu	18.000000
a	ndn	44.000000
a	nda	66.000000
a	ach	70.000000
a	nde	92.000000
a	asha	18.000000
a	o	84.000000
a	chh	86.000000
a	chi	10.000000
a	jeeb	14.000000
a	rangi	30.000000
a	liyA	208.000000
a	haro	92.000000
a	yega	14.000000
a	aha	86.000000
a	nsn	22.000000
a	ahe	146.000000
a	mbe	18.000000
a	ahi	10.000000
a	mba	82.000000
a	soo	26.000000
a	ayei	36.000000
a	mas	302.000000
a	rmaan	104.000000
a	vaan	52.000000
a	rachhaayi	30.000000
a	ththa	26.000000
a	haफ़	102.000000
a	heM	52.000000
a	mraa	22.000000
a	nkhei	18.000000
a	wal	22.000000
a	van	108.000000
a	her	18.000000
a	lona	18.000000
a	vaa	52.000000
a	lon	76.000000
a	loo	36.000000
a	giy	160.000000
a	arei	14.000000
a	hee	28.000000
a	rch	272.000000
a	फ़Ae	158.000000
a	var	58.000000
a	gin	54.000000
a	hen	62.000000
a	fasa	72.000000
a	vAn	280.000000
a	hei	114.000000
a	msaay	26.000000
a	hek	90.000000
a	raman	26.000000
a	ago	14.000000
a	kega	30.000000
a	ramAno	204.000000
a	ndani	22.000000
a	hr	40.000000
a	hs	96.000000
a	क़Ikat	70.000000
a	ht	24.000000
a	hu	28.000000
a	hk	80.000000
a	hh	14.000000
a	hi	170.000000
a	hn	18.000000
a	ho	146.000000
a	bul	48.000000
a	ha	2340.000000
a	hf	26.000000
a	he	698.000000
a	ke	158.000000
a	haso	26.000000
a	yaa	24.000000
a	j	756.000000
a	rago	82.000000
a	us	156.000000
a	hU	32.000000
a	hI	220.000000
a	lva	18.000000
a	faay	36.000000
a	uk	28.000000
a	zara	66.000000
a	hA	554.000000
a	zare	18.000000
a	say	26.000000
a	Mज़il	18.000000
a	aa	82.000000
a	ac	80.000000
a	ab	112.000000
a	ae	128.000000
a	ad	90.000000
a	ag	114.000000
a	af	18.000000
a	ai	56.000000
a	ah	450.000000
a	ak	196.000000
a	aj	18.000000
a	am	100.000000
a	al	158.000000
a	ao	34.000000
a	an	1922.000000
a	khi	18.000000
a	as	144.000000
a	ar	924.000000
a	at	162.000000
a	aw	72.000000
a	av	160.000000
a	ay	658.000000
a	az	16.000000
a	khe	36.000000
a	nh	42.000000
a	ni	98.000000
a	nj	18.000000
a	nk	298.000000
a	nhei	14.000000
a	nm	18.000000
a	nn	152.000000
a	no	298.000000
a	na	842.000000
a	hafi	26.000000
a	nc	64.000000
a	nd	336.000000
a	ne	62.000000
a	ng	394.000000
a	ny	14.000000
a	nz	110.000000
a	nav	162.000000
a	naw	36.000000
a	nat	68.000000
a	ns	76.000000
a	nt	184.000000
a	nu	56.000000
a	nv	58.000000
a	nw	40.000000
a	leng	22.000000
a	laka	14.000000
a	masA	108.000000
a	svI	88.000000
a	chAI	170.000000
a	dali	180.000000
a	rv	78.000000
a	rawaa	52.000000
a	anso	14.000000
a	rchhaai	26.000000
a	rchh	160.000000
a	sA	282.000000
a	fsa	126.000000
a	e	267.000000
a	saay	26.000000
a	agi	50.000000
a	svi	44.000000
a	mjha	22.000000
a	age	14.000000
a	sve	22.000000
a	aga	36.000000
a	u	354.000000
a	ndhan	22.000000
a	adan	22.000000
a	ihsa	22.000000
tAr	e	72.000000
tAr	o	46.000000
alpa	n	44.000000
vI	rAn	200.000000
vI	r	288.000000
vI	rA	200.000000
ega	a	22.000000
ega	ano	22.000000
ega	an	22.000000
itn	a	18.000000
ith	a	18.000000
ith	aa	18.000000
ith	e	14.000000
ith	n	14.000000
ith	u	22.000000
ith	aar	18.000000
iti	j	22.000000
racA	y	26.000000
ita	a	36.000000
ita	ni	32.000000
ita	na	32.000000
ita	n	378.000000
ita	re	36.000000
ita	r	54.000000
ita	are	18.000000
ita	ar	36.000000
soor	a	18.000000
ज़A	r	190.000000
ज़r	A	194.000000
ज़r	An	194.000000
ज़u	l	10.000000
baar	a	26.000000
baat	ei	14.000000
baat	e	28.000000
baat	o	14.000000
baav	a	36.000000
baav	ara	18.000000
baav	r	36.000000
baav	ar	36.000000
baav	ra	18.000000
itA	r	162.000000
baah	a	18.000000
baah	ei	14.000000
baah	e	42.000000
baah	oi	14.000000
baah	o	28.000000
baan	h	28.000000
baan	hei	14.000000
baan	ho	14.000000
baan	he	14.000000
baaa	h	14.000000
baaa	ho	14.000000
baaa	hoi	14.000000
baab	u	10.000000
baab	o	10.000000
ज़h	a	66.000000
ज़h	ar	66.000000
baad	a	18.000000
ज़m	A	128.000000
ज़m	An	128.000000
baag	o	14.000000
rwa	a	26.000000
rwa	n	26.000000
rwa	an	26.000000
dliy	a	60.000000
dliy	aa	30.000000
uha	a	36.000000
uha	b	112.000000
uha	ana	18.000000
uha	bb	112.000000
uha	bba	112.000000
uha	n	18.000000
uha	bbat	82.000000
uha	an	36.000000
ya	a	337.000000
ya	hA	124.000000
ya	e	14.000000
ya	han	14.000000
ya	hi	10.000000
ya	h	332.000000
ya	ha	98.000000
ya	ky	10.000000
ya	asa	14.000000
ya	l	104.000000
ya	ara	14.000000
ya	as	38.000000
ya	ar	42.000000
ya	haa	28.000000
ya	y	3.000000
ya	s	18.000000
ya	r	28.000000
ya	k	10.000000
ya	he	10.000000
a~sa	n	72.000000
uhj	h	14.000000
uhj	k	44.000000
uhj	s	22.000000
uhh	a	30.000000
uhh	abb	30.000000
uhh	ab	30.000000
uhh	abba	30.000000
ceh	a	110.000000
ceh	ar	110.000000
oka	r	32.000000
aज़r	A	194.000000
aज़r	An	194.000000
yu	h	6.000000
yu	u	16.000000
gooz	a	18.000000
gooz	aa	18.000000
buj	hA	70.000000
buj	hay	22.000000
buj	h	216.000000
buj	ht	22.000000
buj	hAy	70.000000
buj	haay	22.000000
buj	haa	22.000000
buj	ha	124.000000
buj	hat	80.000000
uhA	n	66.000000
yA	s	74.000000
yA	r	218.000000
aज़A	r	128.000000
ख़air	A	22.000000
ख़air	At	22.000000
mahs	oo	26.000000
mahs	u	26.000000
mahs	o	26.000000
haro	o	26.000000
izA	r	132.000000
tumm	k	18.000000
hard	a	26.000000
hard	u	26.000000
hara	dam	58.000000
hara	d	84.000000
hara	da	84.000000
gum	A	18.000000
gum	a	18.000000
gum	aa	18.000000
gum	An	18.000000
haru	u	26.000000
gul	A	132.000000
gul	a	108.000000
gul	aa	72.000000
gul	Ab	114.000000
gul	abe	18.000000
gul	aab	54.000000
gul	aabe	18.000000
gul	Al	18.000000
gul	ab	36.000000
gul	aabi	18.000000
tara	a	36.000000
tara	Mg	120.000000
tara	ana	18.000000
tara	M	120.000000
tara	ngi	30.000000
tara	n	78.000000
tara	ng	60.000000
tara	an	36.000000
izt	o	22.000000
etaa	r	18.000000
hila	un	116.000000
hila	u	116.000000
hila	t	62.000000
hila	uno	86.000000
harU	m	74.000000
duni	y	368.000000
duni	ya	90.000000
duni	yaa	36.000000
duni	yas	18.000000
asv	e	22.000000
asv	I	88.000000
asv	ee	22.000000
asv	Ir	88.000000
asv	ii	22.000000
asv	i	44.000000
asu	u	26.000000
ast	i	14.000000
jIv	a	180.000000
jIv	an	180.000000
asa	aa	14.000000
asa	ana	32.000000
asa	an	82.000000
asa	fa	60.000000
asa	av	22.000000
asa	ay	26.000000
asa	ava	22.000000
asa	wee	22.000000
asa	avar	22.000000
asa	nt	62.000000
asa	we	22.000000
asa	M	48.000000
asa	Mt	48.000000
asa	nte	22.000000
asa	फ़	112.000000
asa	a	210.000000
asa	f	60.000000
asa	फ़r	112.000000
asa	aan	14.000000
asa	n	138.000000
asa	r	52.000000
asa	w	22.000000
asa	y	26.000000
mmi	d	44.000000
mmi	i	22.000000
mmi	de	44.000000
mmi	dei	22.000000
mmi	ide	22.000000
mmi	id	22.000000
labu	l	48.000000
basa	M	48.000000
basa	Mt	48.000000
basa	nt	62.000000
basa	nte	22.000000
basa	n	84.000000
mme	ed	22.000000
mme	e	22.000000
mme	ede	22.000000
ash	a	24.000000
aso	o	26.000000
maMज़	i	18.000000
maMज़	U	84.000000
maMज़	il	18.000000
maMज़	Ur	84.000000
asU	s	154.000000
asA	y	108.000000
asA	s	174.000000
mmI	de	100.000000
mmI	d	100.000000
w	aa	260.000000
w	aan	186.000000
w	af	148.000000
w	ee	22.000000
w	ann	18.000000
w	afaaye	18.000000
w	al	44.000000
w	an	80.000000
w	ara	36.000000
w	ar	72.000000
w	iraana	18.000000
w	afayei	18.000000
w	arn	18.000000
w	waan	18.000000
w	iraan	18.000000
w	aff	10.000000
w	afa	110.000000
w	waa	18.000000
w	ira	18.000000
w	ir	18.000000
w	wa	18.000000
w	iraa	18.000000
w	aran	36.000000
w	aana	62.000000
w	a	786.000000
w	aaf	18.000000
w	e	22.000000
w	i	18.000000
w	h	3.000000
w	aao	14.000000
w	afae	18.000000
w	arana	18.000000
w	o	14.000000
w	afaa	28.000000
w	w	18.000000
w	afay	36.000000
w	afaye	36.000000
w	afaay	18.000000
bhag	i	18.000000
bhag	iy	18.000000
nach	ei	14.000000
nach	e	14.000000
mId	e	100.000000
jogi	y	10.000000
zo	o	22.000000
amsa	a	26.000000
amsa	ay	26.000000
amsa	fa	30.000000
amsa	f	30.000000
koy	a	68.000000
koy	al	50.000000
huza	b	100.000000
acA	y	26.000000
jee	va	18.000000
jee	b	14.000000
jee	ve	18.000000
jee	wa	18.000000
jee	i	18.000000
jee	na	10.000000
jee	bs	14.000000
jee	ne	10.000000
jee	iv	18.000000
jee	w	18.000000
jee	v	36.000000
jee	y	10.000000
jee	n	40.000000
jee	iva	18.000000
jeh	a	14.000000
mIT	h	66.000000
ग़Al	i	36.000000
ग़Al	ib	36.000000
parc	haay	30.000000
parc	haa	30.000000
parc	h	272.000000
parc	hhaay	26.000000
parc	hha	160.000000
parc	hhaa	78.000000
parc	hay	56.000000
parc	hh	160.000000
parc	hhay	26.000000
parc	hhae	30.000000
parc	haye	30.000000
parc	hhaai	26.000000
parc	ha	112.000000
para	chA	406.000000
para	ch	492.000000
para	chhaa	86.000000
para	va	78.000000
para	vaan	52.000000
para	vA	280.000000
para	chha	86.000000
para	vaana	26.000000
para	chh	86.000000
para	vaa	52.000000
para	chhaai	30.000000
para	waan	52.000000
para	waa	52.000000
para	chhaay	30.000000
para	chhaayi	30.000000
para	vAn	280.000000
para	wa	52.000000
para	chAI	170.000000
para	van	26.000000
para	waana	26.000000
para	c	492.000000
para	w	52.000000
para	v	358.000000
nch	a	54.000000
nch	al	18.000000
parv	a	78.000000
parv	aa	52.000000
parv	aan	52.000000
parv	aana	26.000000
parv	an	26.000000
rawa	a	52.000000
rawa	ana	26.000000
rawa	an	52.000000
hth	a	26.000000
jIva	n	180.000000
huzi	y	90.000000
huzi	yA	90.000000
aae	gy	14.000000
aae	ng	36.000000
aae	ga	14.000000
aae	g	42.000000
aae	n	36.000000
aad	a	40.000000
aad	u	10.000000
aad	o	10.000000
aad	an	22.000000
aag	a	36.000000
aag	e	14.000000
aag	i	50.000000
aag	o	14.000000
aag	an	18.000000
aag	ee	14.000000
aag	ini	18.000000
aag	in	36.000000
b	elei	14.000000
b	anho	14.000000
b	echa	36.000000
b	aago	14.000000
b	asaMt	48.000000
b	ulab	22.000000
b	ehoshi	18.000000
b	ahaar	36.000000
b	aaahoi	14.000000
b	hole	10.000000
b	ehoshe	18.000000
b	ujhay	22.000000
b	aavr	36.000000
b	ujhaa	22.000000
b	ela	10.000000
b	hag	18.000000
b	ewaaf	18.000000
b	aiTh	24.000000
b	aava	36.000000
b	ada	240.000000
b	echar	18.000000
b	adl	60.000000
b	ilku	40.000000
b	hra	48.000000
b	ujhat	80.000000
b	adh	20.000000
b	adi	10.000000
b	aras	68.000000
b	aahoi	14.000000
b	aavara	18.000000
b	egAno	26.000000
b	ewafa	18.000000
b	anat	50.000000
b	agiyaa	18.000000
b	uza	44.000000
b	ehoz	92.000000
b	ta	10.000000
b	hrama	48.000000
b	Arak	48.000000
b	ehos	72.000000
b	ijal	166.000000
b	aaho	28.000000
b	ahei	14.000000
b	bat	82.000000
b	ahek	18.000000
b	ahao	14.000000
b	h	402.000000
b	uz	44.000000
b	aato	14.000000
b	aithe	14.000000
b	Ara	48.000000
b	ate	14.000000
b	t	10.000000
b	eva	138.000000
b	hram	48.000000
b	adliy	60.000000
b	aaaho	14.000000
b	echaar	18.000000
b	el	212.000000
b	aavra	18.000000
b	ars	36.000000
b	eh	236.000000
b	adli	60.000000
b	eg	48.000000
b	ec	84.000000
b	aanhei	14.000000
b	ara	94.000000
b	agiy	142.000000
b	aar	26.000000
b	ehosh	54.000000
b	ew	54.000000
b	ev	138.000000
b	ijl	54.000000
b	aahei	14.000000
b	aavar	36.000000
b	ulbul	26.000000
b	ul	220.000000
b	aaw	18.000000
b	hool	10.000000
b	aatei	14.000000
b	aate	28.000000
b	aड़	76.000000
b	ahoo	14.000000
b	aada	18.000000
b	hula	14.000000
b	ba	172.000000
b	atA	40.000000
b	ulabu	22.000000
b	uj	216.000000
b	atei	14.000000
b	ech	36.000000
b	ujhAy	70.000000
b	asa	132.000000
b	hUl	38.000000
b	asan	84.000000
b	uzat	22.000000
b	ataay	18.000000
b	ole	10.000000
b	on	36.000000
b	ula	32.000000
b	evaफ़	102.000000
b	ecA	48.000000
b	Ahe	112.000000
b	ilk	40.000000
b	o	180.000000
b	echaa	18.000000
b	s	32.000000
b	ehak	18.000000
b	ewaa	18.000000
b	aawa	18.000000
b	asaM	48.000000
b	aho	28.000000
b	and	48.000000
b	aha	260.000000
b	ahe	64.000000
b	ahk	18.000000
b	ujh	216.000000
b	Aho	234.000000
b	ija	166.000000
b	adaliy	180.000000
b	ahAr	108.000000
b	Ada	32.000000
b	ele	70.000000
b	uzaa	22.000000
b	ana	60.000000
b	aawar	18.000000
b	ahA	108.000000
b	andh	48.000000
b	agiya	36.000000
b	adaliyaa	30.000000
b	ata	46.000000
b	hed	10.000000
b	atAy	40.000000
b	aabo	10.000000
b	ehe	18.000000
b	ujha	124.000000
b	egaan	22.000000
b	eha	36.000000
b	eho	164.000000
b	ehk	18.000000
b	ulbu	26.000000
b	ujhA	70.000000
b	hramar	22.000000
b	hr	48.000000
b	aiT	24.000000
b	hu	122.000000
b	huu	14.000000
b	ol	94.000000
b	ho	30.000000
b	aara	26.000000
b	ewaf	36.000000
b	adliya	60.000000
b	ha	36.000000
b	egaa	22.000000
b	har	18.000000
b	ilkul	18.000000
b	he	24.000000
b	aad	18.000000
b	aag	14.000000
b	b	172.000000
b	aaa	24.000000
b	ahaa	54.000000
b	aab	30.000000
b	ait	32.000000
b	aan	28.000000
b	ij	220.000000
b	aah	126.000000
b	ahak	156.000000
b	aat	86.000000
b	adliyaa	30.000000
b	aav	72.000000
b	ijli	18.000000
b	hagi	18.000000
b	ulb	26.000000
b	hagiy	18.000000
b	Ava	110.000000
b	at	226.000000
b	aa	548.000000
b	ane	10.000000
b	ab	10.000000
b	ad	360.000000
b	ag	142.000000
b	ai	74.000000
b	ah	682.000000
b	ann	10.000000
b	Avar	110.000000
b	ani	10.000000
b	an	304.000000
b	ant	18.000000
b	as	224.000000
b	ar	204.000000
b	il	40.000000
b	aaah	14.000000
b	aith	14.000000
b	ecAr	48.000000
b	aanho	14.000000
b	egAn	26.000000
b	asant	62.000000
b	hoo	10.000000
b	ewa	54.000000
b	aahe	42.000000
b	anh	14.000000
b	andhan	22.000000
b	aaha	18.000000
b	Adal	32.000000
b	hul	94.000000
b	uzaay	22.000000
b	ujhaay	22.000000
b	u	532.000000
b	adali	180.000000
b	hU	38.000000
b	A	880.000000
b	Ate	94.000000
b	aabu	10.000000
b	andha	48.000000
b	ataa	18.000000
b	asante	22.000000
b	adaliya	60.000000
b	atay	18.000000
b	ujht	22.000000
b	egaano	22.000000
b	egA	26.000000
b	evaf	36.000000
b	a	3060.000000
b	arse	18.000000
b	ijali	18.000000
b	Ab	60.000000
b	e	826.000000
b	Ad	78.000000
b	agi	142.000000
b	i	288.000000
b	Ah	346.000000
b	aanhe	14.000000
b	ulabul	22.000000
b	evafa	18.000000
b	Al	16.000000
b	ijale	18.000000
b	adaliyA	120.000000
b	Ar	104.000000
b	adal	180.000000
b	At	166.000000
b	adan	14.000000
b	Av	110.000000
b	aanh	28.000000
b	ega	22.000000
b	ijle	18.000000
b	hol	20.000000
aaa	h	14.000000
aaa	hoi	14.000000
aaa	ho	14.000000
aaa	n	28.000000
aac	h	70.000000
aac	ha	18.000000
aac	hei	14.000000
aac	he	28.000000
aab	aa	14.000000
aab	a	28.000000
aab	e	18.000000
aab	i	18.000000
aab	o	10.000000
aab	u	10.000000
aam	a	72.000000
aam	n	18.000000
aam	ana	18.000000
aam	an	54.000000
~ca	l	84.000000
aan	va	22.000000
aan	ch	36.000000
aan	chal	18.000000
aan	at	18.000000
aan	kho	72.000000
aan	khe	54.000000
aan	dhn	22.000000
aan	wal	22.000000
aan	dh	36.000000
aan	val	22.000000
aan	wa	22.000000
aan	to	18.000000
aan	khei	18.000000
aan	so	14.000000
aan	hei	14.000000
aan	dn	22.000000
aan	oo	14.000000
aan	w	22.000000
aan	kei	18.000000
aan	cha	36.000000
aan	dan	44.000000
aan	v	22.000000
aan	ye	14.000000
aan	da	44.000000
aan	kkh	18.000000
aan	khon	36.000000
aan	khoo	18.000000
aan	ok	26.000000
aan	yeg	14.000000
aan	he	14.000000
aan	a	402.000000
aan	c	46.000000
aan	e	10.000000
aan	d	116.000000
aan	ke	18.000000
aan	kk	18.000000
aan	kkho	18.000000
aan	k	212.000000
aan	kh	144.000000
aan	ko	18.000000
aan	o	172.000000
aan	ur	14.000000
aan	i	20.000000
aan	s	32.000000
aan	u	56.000000
aan	t	68.000000
aan	dani	22.000000
aan	h	28.000000
aan	y	14.000000
aan	uu	14.000000
aan	ho	14.000000
aah	a	86.000000
aah	aa	14.000000
aah	en	22.000000
aah	ei	50.000000
aah	oi	28.000000
aah	eng	22.000000
aah	i	10.000000
aah	o	70.000000
aah	at	36.000000
aah	e	146.000000
aak	h	162.000000
aak	hi	18.000000
aak	ho	72.000000
aak	hoo	18.000000
aak	hei	18.000000
aak	he	36.000000
aat	a	10.000000
aat	ei	14.000000
aat	e	28.000000
aat	o	32.000000
aaw	a	58.000000
aaw	ar	18.000000
aaw	al	22.000000
aaw	o	14.000000
aav	a	94.000000
aav	an	18.000000
aav	ara	18.000000
aav	r	36.000000
aav	ra	18.000000
aav	ar	58.000000
aap	n	28.000000
aas	a	50.000000
aas	aa	22.000000
aas	aavar	22.000000
aas	h	42.000000
aas	aav	22.000000
aas	aava	22.000000
aas	ha	18.000000
aar	a	154.000000
aar	aa	14.000000
aar	az	28.000000
aar	zo	14.000000
aar	ei	14.000000
aar	i	28.000000
aar	ma	26.000000
aar	m	26.000000
aar	o	14.000000
aar	maano	26.000000
aar	maa	26.000000
aar	maan	26.000000
aar	t	18.000000
