li	A	36.000000
li	ka	88.000000
li	uफ़	22.000000
li	muफ़	22.000000
li	ग़A	36.000000
li	da	120.000000
li	bada	120.000000
li	ada	120.000000
li	फ़	22.000000
age	ul	50.000000
age	sul	50.000000
age	l	102.000000
lp	a	22.000000
lp	ka	22.000000
gAno	be	26.000000
gAno	e	26.000000
ज़Ar	a	128.000000
ज़Ar	na	128.000000
ज़Ar	gu	62.000000
ज़Ar	u	62.000000
dag	M	176.000000
dag	iM	176.000000
dag	ज़iM	176.000000
auta	m	20.000000
dal	a	120.000000
dal	A	32.000000
dal	ba	120.000000
dal	bA	32.000000
dam	a	72.000000
dam	ka	14.000000
dam	hara	58.000000
dam	ara	58.000000
dam	ra	58.000000
dam	क़	14.000000
dan	a	14.000000
dan	~	220.000000
dan	A~	220.000000
dan	ba	14.000000
dan	cA~	220.000000
lAla	gu	18.000000
lAla	u	18.000000
ज़rAn	a	194.000000
ज़rAn	na	194.000000
Adal	b	32.000000
dar	sun	36.000000
dar	un	36.000000
dar	n	36.000000
~tI	A	18.000000
~tI	pA	18.000000
aMga	s	124.000000
aMga	r	52.000000
giyA	a	88.000000
giyA	ba	88.000000
AoM	du	76.000000
AoM	u	76.000000
mas	a	220.000000
mas	ha	220.000000
reM	A	72.000000
reM	tA	72.000000
ajhA	m	120.000000
ajhA	am	120.000000
ajhA	l	86.000000
ajhA	sam	120.000000
ajhA	ul	86.000000
iTh	a	24.000000
iTh	ba	24.000000
iTh	n	18.000000
aga	sul	48.000000
aga	jagam	62.000000
aga	g	14.000000
aga	am	62.000000
aga	j	94.000000
aga	m	76.000000
aga	al	10.000000
aga	agam	62.000000
aga	l	184.000000
aga	ul	48.000000
aga	gam	62.000000
aga	D	14.000000
aफ़il	mah	102.000000
aफ़il	h	102.000000
aफ़il	ah	102.000000
ajhe	m	54.000000
ajhe	am	54.000000
ajhe	sam	54.000000
ajha	pat	22.000000
ajha	sam	60.000000
ajha	m	60.000000
ajha	am	60.000000
ajha	at	22.000000
ajha	t	22.000000
reg	a	62.000000
reg	ka	62.000000
unda	s	36.000000
A~tI	p	18.000000
uzak	m	78.000000
AceM	n	88.000000
uzab	h	100.000000
uzab	kh	100.000000
Ipa	d	26.000000
ecA	b	48.000000
rUma	aha	74.000000
rUma	a	74.000000
rUma	ha	74.000000
rUma	maha	74.000000
ukta	m	10.000000
has	a	154.000000
has	e	174.000000
has	j	102.000000
has	uj	102.000000
has	ma	154.000000
has	muj	102.000000
IvAn	d	396.000000
ITh	m	66.000000
फ़Ae	a	158.000000
फ़Ae	va	158.000000
var	A	140.000000
var	AsA	30.000000
var	sA	30.000000
var	bA	110.000000
bel	a	40.000000
bel	la	40.000000
bel	ala	40.000000
Uma	c	38.000000
Uma	Al	94.000000
Uma	mAl	94.000000
Uma	ar	74.000000
Uma	ahar	74.000000
Uma	mahar	74.000000
Uma	r	74.000000
Uma	har	74.000000
Uma	l	94.000000
ogA	h	24.000000
asUs	mah	154.000000
asUs	h	154.000000
asUs	ah	154.000000
gha	i	94.000000
gha	pi	94.000000
urA	musk	102.000000
urA	sk	102.000000
urA	k	102.000000
urA	usk	102.000000
ekho	d	70.000000
ekhe	d	110.000000
ura	dh	18.000000
ura	iTh	18.000000
ura	h	36.000000
ura	madh	18.000000
ura	s	6.000000
ura	Th	18.000000
ura	niTh	18.000000
ura	adh	18.000000
rAn	a	66.000000
rAn	I	200.000000
rAn	vI	200.000000
rAn	naज़	194.000000
rAn	aज़	194.000000
rAn	ज़	194.000000
rAn	ta	66.000000
ekhA	d	82.000000
rAm	A	46.000000
rAt	ai	22.000000
rAt	i	22.000000
rAt	ख़ai	22.000000
regI	a	62.000000
regI	ka	62.000000
rAz	i	78.000000
rAz	ni	78.000000
rAy	sku	102.000000
rAy	usku	102.000000
rAy	musku	102.000000
rAy	u	102.000000
rAy	ku	102.000000
yAra	p	164.000000
haफ़i	a	102.000000
haफ़i	ma	102.000000
oMT	h	68.000000
yArA	p	54.000000
rase	a	50.000000
rase	ba	50.000000
avan	p	46.000000
jal	i	112.000000
jal	bi	112.000000
aढ़nA	p	22.000000
abba	h	82.000000
abba	muh	82.000000
abba	uh	82.000000
akeg	hal	68.000000
akeg	al	68.000000
akeg	chal	68.000000
akeg	l	68.000000
ahaफ़	m	102.000000
h	ulaj	86.000000
h	ga	126.000000
h	oMT	68.000000
h	parac	406.000000
h	jid	18.000000
h	baiT	24.000000
h	la	32.000000
h	tt	106.000000
h	gA	170.000000
h	A~k	486.000000
h	ya	194.000000
h	da	32.000000
h	band	22.000000
h	T	194.000000
h	d	122.000000
h	p	26.000000
h	t	106.000000
h	rU	26.000000
h	ek	262.000000
h	rA	212.000000
h	ba	390.000000
h	um	370.000000
h	nigA	170.000000
h	ra	532.000000
h	kuc	52.000000
h	muk	88.000000
h	muj	384.000000
h	be	92.000000
h	patt	106.000000
h	hoMT	68.000000
h	ju	10.000000
h	tuj	252.000000
h	tum	370.000000
h	ja	136.000000
h	c	780.000000
h	samaj	234.000000
h	g	272.000000
h	k	1643.000000
h	MT	68.000000
h	att	106.000000
h	uba	120.000000
h	ce	110.000000
h	pataj	22.000000
h	suba	120.000000
h	sIk	94.000000
h	ad	18.000000
h	lAk	72.000000
h	cA	266.000000
h	mIT	66.000000
h	aiT	24.000000
h	A~d	32.000000
h	bA	346.000000
h	b	138.000000
h	ma	722.000000
h	j	1120.000000
h	mu	82.000000
h	dek	262.000000
h	uk	88.000000
h	uj	764.000000
h	uc	52.000000
h	and	22.000000
h	ac	406.000000
h	ab	14.000000
h	rac	406.000000
h	aj	342.000000
h	pig	94.000000
h	ik	100.000000
h	~k	486.000000
h	igA	170.000000
h	~d	32.000000
h	id	18.000000
h	ig	94.000000
h	zAk	48.000000
h	na	110.000000
h	nd	22.000000
h	iT	42.000000
h	lik	68.000000
h	taj	22.000000
h	sik	32.000000
h	A	1003.000000
h	kab	14.000000
h	ataj	22.000000
h	laj	86.000000
h	IT	66.000000
h	amaj	234.000000
h	U	26.000000
h	mad	18.000000
h	ज़	66.000000
h	maj	234.000000
h	a	2800.000000
h	buj	128.000000
h	ka	482.000000
h	e	376.000000
h	arac	406.000000
h	Ak	138.000000
h	m	370.000000
h	su	66.000000
h	Ik	94.000000
h	u	158.000000
h	sa	44.000000
h	niT	18.000000
amAn	r	204.000000
amAn	ar	204.000000
~ge	e	122.000000
~ge	jAe	122.000000
~ge	Ae	122.000000
lU	A	94.000000
lU	mA	94.000000
~ga	a	54.000000
amAr	h	384.000000
gAye	a	40.000000
gAye	la	40.000000
IkhA	s	94.000000
फ़lis	mu	22.000000
फ़lis	u	22.000000
aroM	ah	44.000000
aroM	sah	44.000000
aroM	h	44.000000
Mज़i	a	18.000000
Mज़i	ma	18.000000
unU	j	50.000000
Mज़U	a	84.000000
Mज़U	ma	84.000000
A~sa	s	64.000000
AreM	t	72.000000
bbat	a	82.000000
bbat	ha	82.000000
bbat	uha	82.000000
bbat	muha	82.000000
kel	a	32.000000
keg	hala	68.000000
keg	a	68.000000
keg	chala	68.000000
keg	la	68.000000
keg	ala	68.000000
S	k	22.000000
etA	d	24.000000
auke	m	14.000000
ramA	a	204.000000
nU~	A	134.000000
nU~	ju	50.000000
nU~	u	50.000000
nU~	jA	134.000000
ameM	h	166.000000
~val	A	74.000000
~val	sA	74.000000
rama	h	22.000000
rama	bh	22.000000
ch	a	406.000000
ch	para	406.000000
ch	ara	406.000000
ch	u	52.000000
ch	ra	406.000000
ch	ku	52.000000
aफ़r	mas	112.000000
aफ़r	as	112.000000
aफ़r	hamas	112.000000
aफ़r	s	126.000000
aफ़r	amas	112.000000
aफ़r	n	40.000000
ca	a	18.000000
ca	la	18.000000
ca	~	108.000000
ca	A~	108.000000
ac	r	432.000000
ac	par	406.000000
ac	ar	406.000000
ac	m	32.000000
ac	l	18.000000
ce	A	120.000000
ce	nA	120.000000
hakI	a	136.000000
hakI	ma	136.000000
ahAr	b	108.000000
ty	i	14.000000
ty	ni	14.000000
ahA~	y	78.000000
ahA~	k	186.000000
ahA~	j	136.000000
aफ़i	mah	102.000000
aफ़i	h	102.000000
aफ़i	ah	102.000000
uch	k	52.000000
cI	a	32.000000
cI	ma	32.000000
ikal	n	148.000000
ahAM	y	46.000000
cA	a	26.000000
cA	be	48.000000
cA	e	48.000000
cA	ra	26.000000
sara	a	38.000000
bba	a	82.000000
bba	ha	82.000000
bba	uha	82.000000
bba	muha	82.000000
yal	A	54.000000
yal	hA	54.000000
yal	ko	32.000000
yal	ghA	54.000000
yal	o	32.000000
aफ़A	s	10.000000
aफ़A	ev	102.000000
aफ़A	bev	102.000000
aफ़A	v	340.000000
ak	ac	18.000000
ak	bAr	48.000000
ak	ah	642.000000
ak	is	46.000000
ak	am	64.000000
ak	al	68.000000
ak	chal	68.000000
ak	ubAr	48.000000
ak	mubAr	48.000000
ak	hal	68.000000
ak	ham	64.000000
ak	muz	78.000000
ak	Ar	48.000000
ak	jis	46.000000
ak	rah	80.000000
ak	dah	32.000000
ak	lac	18.000000
ak	jh	264.000000
ak	tum	72.000000
ak	mujh	134.000000
ak	mah	392.000000
ak	r	48.000000
ak	tujh	130.000000
ak	c	18.000000
ak	uz	78.000000
ak	h	906.000000
ak	m	136.000000
ak	l	68.000000
ak	n	24.000000
ak	um	72.000000
ak	s	46.000000
ak	un	24.000000
ak	ujh	264.000000
ak	z	78.000000
ak	bah	138.000000
AnA	फ़s	236.000000
AnA	tar	66.000000
AnA	aफ़s	144.000000
AnA	rav	280.000000
AnA	ar	66.000000
AnA	av	280.000000
AnA	dIv	396.000000
AnA	ज़r	194.000000
AnA	suh	66.000000
AnA	vIr	200.000000
AnA	parav	280.000000
AnA	naज़r	194.000000
AnA	ज़m	128.000000
AnA	arav	280.000000
AnA	aज़r	194.000000
AnA	h	66.000000
AnA	Ir	200.000000
AnA	m	128.000000
AnA	Iv	396.000000
AnA	s	236.000000
AnA	r	460.000000
AnA	uh	66.000000
AnA	v	676.000000
AnI	p	60.000000
AnI	r	56.000000
gozI	a	56.000000
gozI	ara	56.000000
gozI	sara	56.000000
gozI	ra	56.000000
MjAm	a	18.000000
bule	a	48.000000
bule	bula	22.000000
bule	ula	48.000000
bule	cula	26.000000
bule	la	48.000000
Ane	s	118.000000
Ane	j	130.000000
Ane	फ़s	118.000000
Ane	aफ़s	118.000000
Ana	um	18.000000
Ana	j	54.000000
Ana	m	18.000000
Ana	gum	18.000000
Ano	g	26.000000
Ano	m	204.000000
Ano	eg	26.000000
Ano	ram	204.000000
Ano	am	204.000000
Ano	beg	26.000000
Ano	aram	204.000000
agan	ul	48.000000
agan	sul	48.000000
agan	l	48.000000
agan	g	14.000000
agam	j	62.000000
agar	m	14.000000
agar	D	14.000000
agat	j	32.000000
agat	l	126.000000
~	ha	88.000000
~	kaliyA	88.000000
~	badaliyA	120.000000
~	khuziyA	90.000000
~	pA	18.000000
~	iyA	298.000000
~	jahA	136.000000
~	kahA	186.000000
~	unU	50.000000
~	ahA	400.000000
~	cA	332.000000
~	dhuA	32.000000
~	nU	184.000000
~	kyU	48.000000
~	A	2136.000000
~	ziyA	90.000000
~	kA	94.000000
~	mA	102.000000
~	uziyA	90.000000
~	huziyA	90.000000
~	hu	6.000000
~	AnU	134.000000
~	U	382.000000
~	jAe	122.000000
~	Ae	122.000000
~	sA	138.000000
~	aliyA	208.000000
~	uA	32.000000
~	a	142.000000
~	dU	38.000000
~	daliyA	120.000000
~	huA	32.000000
~	yahA	78.000000
~	yA	298.000000
~	junU	50.000000
~	hU	80.000000
~	adaliyA	120.000000
~	jAnU	134.000000
~	u	6.000000
~	hA	496.000000
~	yU	80.000000
~	e	122.000000
~	liyA	208.000000
va	A	240.000000
va	a	46.000000
va	e	102.000000
va	bA	110.000000
va	be	102.000000
va	I	180.000000
va	M	28.000000
va	AM	28.000000
va	gAM	28.000000
va	AsA	30.000000
va	pa	46.000000
va	jI	180.000000
va	~	74.000000
va	sA	130.000000
va	A~	74.000000
va	sA~	74.000000
igAh	n	170.000000
ava	p	46.000000
egAn	b	26.000000
AgIM	j	40.000000
vI	as	88.000000
vI	s	88.000000
vI	tas	88.000000
umhe	t	58.000000
hAn	u	66.000000
hAn	su	66.000000
eड़o	p	24.000000
Iba	aj	60.000000
Iba	j	60.000000
avA	par	280.000000
avA	l	126.000000
avA	h	48.000000
avA	r	280.000000
avA	al	126.000000
avA	an	126.000000
avA	jal	126.000000
avA	ar	280.000000
avA	n	126.000000
avA	man	126.000000
IdeM	umm	100.000000
IdeM	mm	100.000000
IdeM	m	100.000000
Anat	j	54.000000
alkA	h	54.000000
e~ge	A	122.000000
e~ge	jA	122.000000
gAy	a	40.000000
gAy	la	40.000000
i	muzak	78.000000
i	j	206.000000
i	ad	48.000000
i	ag	88.000000
i	Sit	22.000000
i	saMgad	48.000000
i	ak	78.000000
i	Al	36.000000
i	al	208.000000
i	kSit	22.000000
i	nज़	18.000000
i	haफ़	102.000000
i	uफ़l	22.000000
i	ahaफ़	102.000000
i	uzak	78.000000
i	aMज़	18.000000
i	gad	48.000000
i	फ़l	22.000000
i	dun	242.000000
i	bag	88.000000
i	ख़a	22.000000
i	z	90.000000
i	kal	88.000000
i	zak	78.000000
i	r	62.000000
i	Ag	114.000000
i	ph	26.000000
i	badal	120.000000
i	aफ़	102.000000
i	ग़Al	36.000000
i	Mgad	48.000000
i	ba	24.000000
i	dal	120.000000
i	manज़	18.000000
i	maMज़	18.000000
i	Akh	18.000000
i	it	22.000000
i	kS	22.000000
i	S	22.000000
i	aMgad	48.000000
i	khuz	90.000000
i	mahaफ़	102.000000
i	ज़	212.000000
i	ha	86.000000
i	ja	56.000000
i	huz	90.000000
i	फ़	102.000000
i	a	244.000000
i	rAg	114.000000
i	ka	46.000000
i	b	130.000000
i	ma	10.000000
i	d	142.000000
i	g	202.000000
i	uz	90.000000
i	h	200.000000
i	k	441.000000
i	kh	174.000000
i	m	184.000000
i	l	344.000000
i	n	670.000000
i	muफ़l	22.000000
i	p	146.000000
i	s	194.000000
i	un	242.000000
i	adal	120.000000
i	t	22.000000
i	anज़	18.000000
i	Mज़	18.000000
gAn	be	26.000000
gAn	e	26.000000
MTh	ho	68.000000
MTh	o	68.000000
gAh	i	170.000000
gAh	ni	170.000000
abas	s	32.000000
adA	kir	22.000000
adA	s	52.000000
adA	ir	22.000000
adA	r	22.000000
oyal	k	32.000000
sku	mu	102.000000
sku	u	102.000000
Aman	s	84.000000
Aman	d	72.000000
lake	a	68.000000
lake	cha	68.000000
lake	ha	68.000000
~dh	A	32.000000
ada	r	58.000000
ada	k	14.000000
ada	b	134.000000
ada	ar	58.000000
ada	har	58.000000
~da	A	332.000000
~da	cA	332.000000
nate	a	32.000000
nate	A	54.000000
nate	ba	32.000000
nate	jA	54.000000
adi	Mg	48.000000
adi	saMg	48.000000
adi	g	48.000000
adi	aMg	48.000000
uड़	m	6.000000
uफ़	m	22.000000
aheM	k	52.000000
aheM	r	46.000000
uज़	g	112.000000
nama	a	28.000000
nama	sa	28.000000
mhA	tu	272.000000
mhA	u	272.000000
T	ni	18.000000
T	oM	68.000000
T	TU	136.000000
T	i	42.000000
T	M	68.000000
T	hoM	68.000000
T	mI	66.000000
T	I	66.000000
T	ai	24.000000
T	~	94.000000
T	U	136.000000
T	A~	94.000000
T	kA~	94.000000
T	bai	24.000000
Mdag	i	176.000000
Mdag	ज़i	176.000000
mhe	tu	58.000000
mhe	u	58.000000
mha	tu	40.000000
mha	u	40.000000
desA	n	48.000000
desA	san	48.000000
desA	an	48.000000
aMgI	satar	120.000000
aMgI	atar	120.000000
aMgI	r	200.000000
aMgI	ar	120.000000
aMgI	tar	120.000000
gatI	u	10.000000
dagI	M	176.000000
dagI	iM	176.000000
dagI	ज़iM	176.000000
esA	and	48.000000
esA	sand	48.000000
esA	nd	48.000000
esA	d	48.000000
ilan	m	28.000000
jhaड़	pata	22.000000
jhaड़	a	22.000000
jhaड़	ta	22.000000
jhaड़	ata	22.000000
gAhe	i	170.000000
gAhe	ni	170.000000
yAsa	p	74.000000
U~	d	38.000000
U~	h	80.000000
U~	jun	50.000000
U~	An	134.000000
U~	jAn	134.000000
U~	un	50.000000
U~	y	80.000000
U~	ky	48.000000
U~	n	184.000000
usam	a	90.000000
usam	ma	90.000000
Up	r	50.000000
Us	has	154.000000
Us	as	154.000000
Us	mahas	154.000000
Us	s	154.000000
Us	ahas	154.000000
Ur	c	38.000000
Ur	d	60.000000
Ur	s	50.000000
Ur	n	26.000000
Ur	aMज़	84.000000
Ur	maMज़	84.000000
Ur	ज़	84.000000
Ur	Mज़	84.000000
Um	c	38.000000
Um	Al	94.000000
Um	mAl	94.000000
Um	ar	74.000000
Um	ahar	74.000000
Um	mahar	74.000000
Um	r	74.000000
Um	har	74.000000
Um	l	94.000000
Ul	h	38.000000
Ul	bh	38.000000
Uh	r	26.000000
Aज़	mar	118.000000
Aज़	hamar	118.000000
Aज़	n	22.000000
Aज़	r	154.000000
Aज़	amar	118.000000
Aज़	ar	118.000000
A~da	c	332.000000
ndh	a	22.000000
ndh	ba	22.000000
evaफ़	b	102.000000
nda	u	36.000000
nda	su	36.000000
UT	T	136.000000
nde	a	48.000000
nde	sa	48.000000
UM	ah	32.000000
UM	rah	32.000000
UM	h	32.000000
~kha	A	44.000000
~kho	A	292.000000
kra	zu	68.000000
kra	u	68.000000
acAy	r	26.000000
~dan	A	220.000000
~dan	cA	220.000000
Ikat	haक़	70.000000
Ikat	aक़	70.000000
Ikat	क़	70.000000
van	A	100.000000
van	a	46.000000
van	I	180.000000
van	pa	46.000000
van	jI	180.000000
van	sA	100.000000
val	~	74.000000
val	sA~	74.000000
val	A~	74.000000
Ama	r	46.000000
Ama	aMj	18.000000
Ama	d	72.000000
Ama	k	16.000000
Ama	j	34.000000
Ama	Mj	18.000000
Ama	n	30.000000
Ama	s	84.000000
Ama	Ar	46.000000
Ama	z	52.000000
acA	r	26.000000
khir	A	18.000000
IvA	d	396.000000
hr	b	22.000000
mhAr	tu	272.000000
mhAr	u	272.000000
hu	c	56.000000
hu	b	42.000000
hu	d	50.000000
hu	g	114.000000
hu	k	254.000000
hu	j	14.000000
hu	iT	18.000000
hu	T	18.000000
hu	ad	18.000000
hu	niT	18.000000
hu	mad	18.000000
hi	p	26.000000
hi	k	174.000000
hi	Ak	18.000000
ho	A	362.000000
ho	be	92.000000
ho	c	98.000000
ho	e	92.000000
ho	ek	70.000000
ho	g	10.000000
ho	lAk	72.000000
ho	cA	54.000000
ho	dek	70.000000
ho	ka	34.000000
ho	rA	74.000000
ho	Ak	120.000000
ho	~k	292.000000
ho	T	18.000000
ho	a	34.000000
ho	bA	234.000000
ho	zAk	48.000000
ho	k	505.000000
ho	A~k	292.000000
bul	a	48.000000
bul	bula	22.000000
bul	ula	48.000000
bul	cula	26.000000
bul	la	48.000000
hane	a	100.000000
hane	ra	100.000000
ha	and	22.000000
ha	rU	26.000000
ha	suba	120.000000
ha	ce	110.000000
ha	pig	94.000000
ha	~k	44.000000
ha	rA	64.000000
ha	ga	126.000000
ha	oMT	68.000000
ha	id	18.000000
ha	ig	94.000000
ha	patt	106.000000
ha	um	40.000000
ha	jid	18.000000
ha	maj	60.000000
ha	baiT	24.000000
ha	la	32.000000
ha	tt	106.000000
ha	nd	22.000000
ha	iT	24.000000
ha	ya	22.000000
ha	tum	40.000000
ha	ra	382.000000
ha	kuc	52.000000
ha	muk	88.000000
ha	muj	236.000000
ha	A	165.000000
ha	ataj	22.000000
ha	aj	82.000000
ha	ba	258.000000
ha	hoMT	68.000000
ha	aiT	24.000000
ha	ka	38.000000
ha	da	32.000000
ha	buj	58.000000
ha	band	22.000000
ha	tuj	130.000000
ha	U	26.000000
ha	T	92.000000
ha	taj	22.000000
ha	e	284.000000
ha	ज़	66.000000
ha	amaj	60.000000
ha	A~k	44.000000
ha	a	1656.000000
ha	c	120.000000
ha	samaj	60.000000
ha	ma	722.000000
ha	d	40.000000
ha	g	94.000000
ha	k	132.000000
ha	j	506.000000
ha	m	40.000000
ha	mu	82.000000
ha	MT	68.000000
ha	att	106.000000
ha	pataj	22.000000
ha	u	82.000000
ha	t	106.000000
ha	uk	88.000000
ha	uj	424.000000
ha	sa	44.000000
ha	cA	92.000000
ha	uc	52.000000
ha	uba	120.000000
he	ek	110.000000
he	aj	54.000000
he	~k	150.000000
he	igA	170.000000
he	cA	120.000000
he	nigA	170.000000
he	ra	46.000000
he	gA	170.000000
he	mIT	14.000000
he	muj	148.000000
he	A	402.000000
he	ba	24.000000
he	IT	14.000000
he	amaj	54.000000
he	tuj	122.000000
he	b	10.000000
he	T	14.000000
he	maj	54.000000
he	A~k	150.000000
he	a	122.000000
he	ka	52.000000
he	samaj	54.000000
he	bA	112.000000
he	k	302.000000
he	j	324.000000
he	m	58.000000
he	um	58.000000
he	dek	110.000000
he	uj	270.000000
he	tum	58.000000
itij	kS	22.000000
itij	S	22.000000
kegA	hala	68.000000
kegA	a	68.000000
kegA	chala	68.000000
kegA	la	68.000000
kegA	ala	68.000000
Iva	j	180.000000
usku	m	102.000000
j	iti	22.000000
j	kSiti	22.000000
j	sUra	50.000000
j	sama	234.000000
j	tu	252.000000
j	aM	18.000000
j	ra	50.000000
j	ti	22.000000
j	ta	22.000000
j	A	9.000000
j	Ura	50.000000
j	ama	234.000000
j	M	32.000000
j	bi	112.000000
j	guM	14.000000
j	uM	14.000000
j	bu	128.000000
j	a	468.000000
j	Siti	22.000000
j	ma	234.000000
j	ata	22.000000
j	i	134.000000
j	la	86.000000
j	pata	22.000000
j	mu	384.000000
j	u	764.000000
j	sa	16.000000
j	ula	86.000000
hU	a	32.000000
hU	b	38.000000
hU	ra	32.000000
hI	a	364.000000
hI	kab	14.000000
hI	ka	134.000000
hI	b	26.000000
hI	d	32.000000
hI	ya	48.000000
hI	ju	10.000000
hI	IT	38.000000
hI	A~d	32.000000
hI	rA	74.000000
hI	ab	14.000000
hI	u	10.000000
hI	T	38.000000
hI	na	110.000000
hI	A	74.000000
hI	~d	32.000000
hI	mIT	38.000000
hI	ra	72.000000
hA	ac	406.000000
hA	rac	406.000000
hA	ek	82.000000
hA	aj	206.000000
hA	ik	100.000000
hA	sIk	94.000000
hA	parac	406.000000
hA	maj	120.000000
hA	ulaj	86.000000
hA	lik	68.000000
hA	sik	32.000000
hA	mIT	14.000000
hA	ba	108.000000
hA	laj	86.000000
hA	ya	124.000000
hA	c	506.000000
hA	IT	14.000000
hA	buj	70.000000
hA	arac	406.000000
hA	tum	272.000000
hA	amaj	120.000000
hA	ja	136.000000
hA	a	592.000000
hA	ka	224.000000
hA	samaj	120.000000
hA	g	54.000000
hA	k	276.000000
hA	j	276.000000
hA	m	272.000000
hA	su	66.000000
hA	um	272.000000
hA	Ik	94.000000
hA	dek	82.000000
hA	u	66.000000
hA	uj	70.000000
hA	T	14.000000
caka	a	18.000000
caka	la	18.000000
ज़Ur	aM	84.000000
ज़Ur	M	84.000000
ज़Ur	maM	84.000000
ina	j	6.000000
ina	d	26.000000
inI	rAg	114.000000
inI	g	114.000000
inI	Ag	114.000000
jhAy	bu	70.000000
jhAy	u	70.000000
vIra	as	88.000000
vIra	s	88.000000
vIra	tas	88.000000
lUma	A	94.000000
lUma	mA	94.000000
Ace	n	120.000000
aMज़	m	102.000000
U	raज़	132.000000
U	ab	100.000000
U	aज़	132.000000
U	ah	32.000000
U	zab	100.000000
U	rah	32.000000
U	l	94.000000
U	as	154.000000
U	ar	74.000000
U	bAb	60.000000
U	khuzab	100.000000
U	n	210.000000
U	ज़	216.000000
U	un	50.000000
U	Araज़	132.000000
U	har	74.000000
U	has	154.000000
U	mAl	94.000000
U	huzab	100.000000
U	bh	38.000000
U	uzab	100.000000
U	maMज़	84.000000
U	jAn	134.000000
U	aMज़	84.000000
U	Ab	60.000000
U	T	136.000000
U	jAd	106.000000
U	ky	48.000000
U	d	204.000000
U	c	76.000000
U	b	160.000000
U	Ad	106.000000
U	jun	50.000000
U	h	150.000000
U	Al	94.000000
U	An	134.000000
U	s	204.000000
U	r	150.000000
U	t	6.000000
U	ahar	74.000000
U	ahas	154.000000
U	y	80.000000
U	mahar	74.000000
U	mahas	154.000000
U	Mज़	84.000000
uba	s	120.000000
aढ़n	p	22.000000
ubo	D	18.000000
umha	t	40.000000
Siti	k	22.000000
Thur	i	18.000000
Thur	ni	18.000000
iyA~	kal	88.000000
iyA~	uz	90.000000
iyA~	dal	120.000000
iyA~	l	208.000000
iyA~	al	208.000000
iyA~	adal	120.000000
iyA~	khuz	90.000000
iyA~	z	90.000000
iyA~	huz	90.000000
iyA~	badal	120.000000
ubA	m	48.000000
aढ़A	p	32.000000
umhA	t	272.000000
